Project_ID,EF_ID,EF_Title,Study_ID,PrimaryPublication_ID,PrimaryPublication_Title,PrimaryPublication_Author,PrimaryPublication_Country,PrimaryPublication_Year,PrimaryPublication_PMID,PrimaryPublication_Journal,PrimaryPublication_Volume,PrimaryPublication_Issue,PrimaryPublication_Trial_Title,PrimaryPublicationNumber_ID,PrimaryPublicationNumber_Number,PrimaryPublicationNumber_Number_Type,Section,Type,DataPoint_ID,Details_ID,Question,***VALUE,***Notes,Study_ID,EF_ID,***Subquestion,Row_Field_ID,Row_Text,Col_Field_ID,Col_text,Arm_ID,Outcome_ID
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2908,,"",DesignDetail,"radio",291835,2346,"Were researchers/clinicians collecting outcomes blind to assignment?","Not reported","",7664,234,"",0,"",0,"",0,0
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2908,,"",DesignDetail,"text",291836,2347,"Length of follow-up (in months, numeric only)","12","",7664,234,"",0,"",0,"",0,0
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2908,,"",DesignDetail,"checkbox",293069,2348,"Type of fracture","","",7664,234,"",0,"",0,"",0,0
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2908,,"",DesignDetail,"checkbox",291837,2348,"Type of fracture","Intertrochanteric","",7664,234,"",0,"",0,"",0,0
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2908,,"",DesignDetail,"checkbox",293070,2348,"Type of fracture","","",7664,234,"",0,"",0,"",0,0
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2908,,"",DesignDetail,"checkbox",293071,2348,"Type of fracture","","",7664,234,"",0,"",0,"",0,0
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2908,,"",DesignDetail,"text",,2349,"Specify type/location of femoral neck fracture (e.g. unspecified, subcapital, etc.)","","",7664,234,"",0,"",0,"",0,0
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2908,,"",DesignDetail,"checkbox",293072,2350,"Specify femoral neck fracture pattern","","",7664,234,"",0,"",0,"",0,0
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2908,,"",DesignDetail,"checkbox",293073,2350,"Specify femoral neck fracture pattern","","",7664,234,"",0,"",0,"",0,0
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2908,,"",DesignDetail,"checkbox",293074,2350,"Specify femoral neck fracture pattern","","",7664,234,"",0,"",0,"",0,0
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2908,,"",DesignDetail,"checkbox",293075,2351,"Specify type of intertrochanteric fracture pattern","","",7664,234,"",0,"",0,"",0,0
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2908,,"",DesignDetail,"checkbox",293076,2351,"Specify type of intertrochanteric fracture pattern","","",7664,234,"",0,"",0,"",0,0
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2908,,"",DesignDetail,"checkbox",293077,2351,"Specify type of intertrochanteric fracture pattern","","",7664,234,"",0,"",0,"",0,0
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2908,,"",DesignDetail,"checkbox",293078,2351,"Specify type of intertrochanteric fracture pattern","","",7664,234,"",0,"",0,"",0,0
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2908,,"",DesignDetail,"checkbox",293079,2351,"Specify type of intertrochanteric fracture pattern","","",7664,234,"",0,"",0,"",0,0
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2908,,"",DesignDetail,"text",,2352,"AOS (or other) classification code identified.","","",7664,234,"",0,"",0,"",0,0
163,234,"KQ 1",7665,7488,"Treatment of unstable peritrochanteric fractures in elderly patients with a compression hip screw or with the Vandeputte (VDP) endoprosthesis: a prospective randomized study.","Stappaerts KH., Deldycke J., Broos PL., Staes FF., Rommens PM., Claes P.","Department of Rehabilitation Therapy, U.Z. Gasthuisberg, Leuven, Belgium.",1995,7562150,"Journal of orthopaedic trauma",9,4,"",2909,,"",KeyQuestion,436,1,"Key Question 1 – What is the relationship between patient variables, the type of fracture and patient post-treatment outcomes, such as pain and functioning?"
163,234,"KQ 1",7665,7488,"Treatment of unstable peritrochanteric fractures in elderly patients with a compression hip screw or with the Vandeputte (VDP) endoprosthesis: a prospective randomized study.","Stappaerts KH., Deldycke J., Broos PL., Staes FF., Rommens PM., Claes P.","Department of Rehabilitation Therapy, U.Z. Gasthuisberg, Leuven, Belgium.",1995,7562150,"Journal of orthopaedic trauma",9,4,"",2909,,"",PrimaryPublication
163,234,"KQ 1",7665,7488,"Treatment of unstable peritrochanteric fractures in elderly patients with a compression hip screw or with the Vandeputte (VDP) endoprosthesis: a prospective randomized study.","Stappaerts KH., Deldycke J., Broos PL., Staes FF., Rommens PM., Claes P.","Department of Rehabilitation Therapy, U.Z. Gasthuisberg, Leuven, Belgium.",1995,7562150,"Journal of orthopaedic trauma",9,4,"",2909,,"",DesignDetail,"text",,2338,"Country where study was conducted.","","",7665,234,"",0,"",0,"",0,0
163,234,"KQ 1",7665,7488,"Treatment of unstable peritrochanteric fractures in elderly patients with a compression hip screw or with the Vandeputte (VDP) endoprosthesis: a prospective randomized study.","Stappaerts KH., Deldycke J., Broos PL., Staes FF., Rommens PM., Claes P.","Department of Rehabilitation Therapy, U.Z. Gasthuisberg, Leuven, Belgium.",1995,7562150,"Journal of orthopaedic trauma",9,4,"",2909,,"",DesignDetail,"radio",293080,2339,"Multicenter study?","","",7665,234,"",0,"",0,"",0,0
163,234,"KQ 1",7665,7488,"Treatment of unstable peritrochanteric fractures in elderly patients with a compression hip screw or with the Vandeputte (VDP) endoprosthesis: a prospective randomized study.","Stappaerts KH., Deldycke J., Broos PL., Staes FF., Rommens PM., Claes P.","Department of Rehabilitation Therapy, U.Z. Gasthuisberg, Leuven, Belgium.",1995,7562150,"Journal of orthopaedic trauma",9,4,"",2909,,"",DesignDetail,"radio",293081,2340,"Study design","","",7665,234,"",0,"",0,"",0,0
163,234,"KQ 1",7665,7488,"Treatment of unstable peritrochanteric fractures in elderly patients with a compression hip screw or with the Vandeputte (VDP) endoprosthesis: a prospective randomized study.","Stappaerts KH., Deldycke J., Broos PL., Staes FF., Rommens PM., Claes P.","Department of Rehabilitation Therapy, U.Z. Gasthuisberg, Leuven, Belgium.",1995,7562150,"Journal of orthopaedic trauma",9,4,"",2909,,"",DesignDetail,"radio",293082,2341,"Study design - crossover or parallel","","",7665,234,"",0,"",0,"",0,0
163,234,"KQ 1",7665,7488,"Treatment of unstable peritrochanteric fractures in elderly patients with a compression hip screw or with the Vandeputte (VDP) endoprosthesis: a prospective randomized study.","Stappaerts KH., Deldycke J., Broos PL., Staes FF., Rommens PM., Claes P.","Department of Rehabilitation Therapy, U.Z. Gasthuisberg, Leuven, Belgium.",1995,7562150,"Journal of orthopaedic trauma",9,4,"",2909,,"",DesignDetail,"text",,2342,"Study aim or hypothesis","","",7665,234,"",0,"",0,"",0,0
163,234,"KQ 1",7665,7488,"Treatment of unstable peritrochanteric fractures in elderly patients with a compression hip screw or with the Vandeputte (VDP) endoprosthesis: a prospective randomized study.","Stappaerts KH., Deldycke J., Broos PL., Staes FF., Rommens PM., Claes P.","Department of Rehabilitation Therapy, U.Z. Gasthuisberg, Leuven, Belgium.",1995,7562150,"Journal of orthopaedic trauma",9,4,"",2909,,"",DesignDetail,"text",291847,2343,"How was project funded?","not stated","",7665,234,"",0,"",0,"",0,0
163,234,"KQ 1",7665,7488,"Treatment of unstable peritrochanteric fractures in elderly patients with a compression hip screw or with the Vandeputte (VDP) endoprosthesis: a prospective randomized study.","Stappaerts KH., Deldycke J., Broos PL., Staes FF., Rommens PM., Claes P.","Department of Rehabilitation Therapy, U.Z. Gasthuisberg, Leuven, Belgium.",1995,7562150,"Journal of orthopaedic trauma",9,4,"",2909,,"",DesignDetail,"radio",291848,2344,"Ethical approval of study reported?","No","",7665,234,"",0,"",0,"",0,0
163,234,"KQ 1",7665,7488,"Treatment of unstable peritrochanteric fractures in elderly patients with a compression hip screw or with the Vandeputte (VDP) endoprosthesis: a prospective randomized study.","Stappaerts KH., Deldycke J., Broos PL., Staes FF., Rommens PM., Claes P.","Department of Rehabilitation Therapy, U.Z. Gasthuisberg, Leuven, Belgium.",1995,7562150,"Journal of orthopaedic trauma",9,4,"",2909,,"",DesignDetail,"radio",291849,2345,"Consent of participants?","Not reported","",7665,234,"",0,"",0,"",0,0
163,234,"KQ 1",7665,7488,"Treatment of unstable peritrochanteric fractures in elderly patients with a compression hip screw or with the Vandeputte (VDP) endoprosthesis: a prospective randomized study.","Stappaerts KH., Deldycke J., Broos PL., Staes FF., Rommens PM., Claes P.","Department of Rehabilitation Therapy, U.Z. Gasthuisberg, Leuven, Belgium.",1995,7562150,"Journal of orthopaedic trauma",9,4,"",2909,,"",DesignDetail,"radio",291850,2346,"Were researchers/clinicians collecting outcomes blind to assignment?","Not reported","",7665,234,"",0,"",0,"",0,0
163,234,"KQ 1",7665,7488,"Treatment of unstable peritrochanteric fractures in elderly patients with a compression hip screw or with the Vandeputte (VDP) endoprosthesis: a prospective randomized study.","Stappaerts KH., Deldycke J., Broos PL., Staes FF., Rommens PM., Claes P.","Department of Rehabilitation Therapy, U.Z. Gasthuisberg, Leuven, Belgium.",1995,7562150,"Journal of orthopaedic trauma",9,4,"",2909,,"",DesignDetail,"text",291851,2347,"Length of follow-up (in months, numeric only)","3","",7665,234,"",0,"",0,"",0,0
163,234,"KQ 1",7665,7488,"Treatment of unstable peritrochanteric fractures in elderly patients with a compression hip screw or with the Vandeputte (VDP) endoprosthesis: a prospective randomized study.","Stappaerts KH., Deldycke J., Broos PL., Staes FF., Rommens PM., Claes P.","Department of Rehabilitation Therapy, U.Z. Gasthuisberg, Leuven, Belgium.",1995,7562150,"Journal of orthopaedic trauma",9,4,"",2909,,"",DesignDetail,"checkbox",293083,2348,"Type of fracture","","",7665,234,"",0,"",0,"",0,0
163,234,"KQ 1",7665,7488,"Treatment of unstable peritrochanteric fractures in elderly patients with a compression hip screw or with the Vandeputte (VDP) endoprosthesis: a prospective randomized study.","Stappaerts KH., Deldycke J., Broos PL., Staes FF., Rommens PM., Claes P.","Department of Rehabilitation Therapy, U.Z. Gasthuisberg, Leuven, Belgium.",1995,7562150,"Journal of orthopaedic trauma",9,4,"",2909,,"",DesignDetail,"checkbox",291852,2348,"Type of fracture","Intertrochanteric","",7665,234,"",0,"",0,"",0,0
163,234,"KQ 1",7665,7488,"Treatment of unstable peritrochanteric fractures in elderly patients with a compression hip screw or with the Vandeputte (VDP) endoprosthesis: a prospective randomized study.","Stappaerts KH., Deldycke J., Broos PL., Staes FF., Rommens PM., Claes P.","Department of Rehabilitation Therapy, U.Z. Gasthuisberg, Leuven, Belgium.",1995,7562150,"Journal of orthopaedic trauma",9,4,"",2909,,"",DesignDetail,"checkbox",293084,2348,"Type of fracture","","",7665,234,"",0,"",0,"",0,0
163,234,"KQ 1",7665,7488,"Treatment of unstable peritrochanteric fractures in elderly patients with a compression hip screw or with the Vandeputte (VDP) endoprosthesis: a prospective randomized study.","Stappaerts KH., Deldycke J., Broos PL., Staes FF., Rommens PM., Claes P.","Department of Rehabilitation Therapy, U.Z. Gasthuisberg, Leuven, Belgium.",1995,7562150,"Journal of orthopaedic trauma",9,4,"",2909,,"",DesignDetail,"checkbox",293085,2348,"Type of fracture","","",7665,234,"",0,"",0,"",0,0
163,234,"KQ 1",7665,7488,"Treatment of unstable peritrochanteric fractures in elderly patients with a compression hip screw or with the Vandeputte (VDP) endoprosthesis: a prospective randomized study.","Stappaerts KH., Deldycke J., Broos PL., Staes FF., Rommens PM., Claes P.","Department of Rehabilitation Therapy, U.Z. Gasthuisberg, Leuven, Belgium.",1995,7562150,"Journal of orthopaedic trauma",9,4,"",2909,,"",DesignDetail,"text",,2349,"Specify type/location of femoral neck fracture (e.g. unspecified, subcapital, etc.)","","",7665,234,"",0,"",0,"",0,0
163,234,"KQ 1",7665,7488,"Treatment of unstable peritrochanteric fractures in elderly patients with a compression hip screw or with the Vandeputte (VDP) endoprosthesis: a prospective randomized study.","Stappaerts KH., Deldycke J., Broos PL., Staes FF., Rommens PM., Claes P.","Department of Rehabilitation Therapy, U.Z. Gasthuisberg, Leuven, Belgium.",1995,7562150,"Journal of orthopaedic trauma",9,4,"",2909,,"",DesignDetail,"checkbox",293086,2350,"Specify femoral neck fracture pattern","","",7665,234,"",0,"",0,"",0,0
163,234,"KQ 1",7665,7488,"Treatment of unstable peritrochanteric fractures in elderly patients with a compression hip screw or with the Vandeputte (VDP) endoprosthesis: a prospective randomized study.","Stappaerts KH., Deldycke J., Broos PL., Staes FF., Rommens PM., Claes P.","Department of Rehabilitation Therapy, U.Z. Gasthuisberg, Leuven, Belgium.",1995,7562150,"Journal of orthopaedic trauma",9,4,"",2909,,"",DesignDetail,"checkbox",293087,2350,"Specify femoral neck fracture pattern","","",7665,234,"",0,"",0,"",0,0
163,234,"KQ 1",7665,7488,"Treatment of unstable peritrochanteric fractures in elderly patients with a compression hip screw or with the Vandeputte (VDP) endoprosthesis: a prospective randomized study.","Stappaerts KH., Deldycke J., Broos PL., Staes FF., Rommens PM., Claes P.","Department of Rehabilitation Therapy, U.Z. Gasthuisberg, Leuven, Belgium.",1995,7562150,"Journal of orthopaedic trauma",9,4,"",2909,,"",DesignDetail,"checkbox",293088,2350,"Specify femoral neck fracture pattern","","",7665,234,"",0,"",0,"",0,0
163,234,"KQ 1",7665,7488,"Treatment of unstable peritrochanteric fractures in elderly patients with a compression hip screw or with the Vandeputte (VDP) endoprosthesis: a prospective randomized study.","Stappaerts KH., Deldycke J., Broos PL., Staes FF., Rommens PM., Claes P.","Department of Rehabilitation Therapy, U.Z. Gasthuisberg, Leuven, Belgium.",1995,7562150,"Journal of orthopaedic trauma",9,4,"",2909,,"",DesignDetail,"checkbox",293089,2351,"Specify type of intertrochanteric fracture pattern","","",7665,234,"",0,"",0,"",0,0
163,234,"KQ 1",7665,7488,"Treatment of unstable peritrochanteric fractures in elderly patients with a compression hip screw or with the Vandeputte (VDP) endoprosthesis: a prospective randomized study.","Stappaerts KH., Deldycke J., Broos PL., Staes FF., Rommens PM., Claes P.","Department of Rehabilitation Therapy, U.Z. Gasthuisberg, Leuven, Belgium.",1995,7562150,"Journal of orthopaedic trauma",9,4,"",2909,,"",DesignDetail,"checkbox",293090,2351,"Specify type of intertrochanteric fracture pattern","","",7665,234,"",0,"",0,"",0,0
163,234,"KQ 1",7665,7488,"Treatment of unstable peritrochanteric fractures in elderly patients with a compression hip screw or with the Vandeputte (VDP) endoprosthesis: a prospective randomized study.","Stappaerts KH., Deldycke J., Broos PL., Staes FF., Rommens PM., Claes P.","Department of Rehabilitation Therapy, U.Z. Gasthuisberg, Leuven, Belgium.",1995,7562150,"Journal of orthopaedic trauma",9,4,"",2909,,"",DesignDetail,"checkbox",293091,2351,"Specify type of intertrochanteric fracture pattern","","",7665,234,"",0,"",0,"",0,0
163,234,"KQ 1",7665,7488,"Treatment of unstable peritrochanteric fractures in elderly patients with a compression hip screw or with the Vandeputte (VDP) endoprosthesis: a prospective randomized study.","Stappaerts KH., Deldycke J., Broos PL., Staes FF., Rommens PM., Claes P.","Department of Rehabilitation Therapy, U.Z. Gasthuisberg, Leuven, Belgium.",1995,7562150,"Journal of orthopaedic trauma",9,4,"",2909,,"",DesignDetail,"checkbox",293092,2351,"Specify type of intertrochanteric fracture pattern","","",7665,234,"",0,"",0,"",0,0
163,234,"KQ 1",7665,7488,"Treatment of unstable peritrochanteric fractures in elderly patients with a compression hip screw or with the Vandeputte (VDP) endoprosthesis: a prospective randomized study.","Stappaerts KH., Deldycke J., Broos PL., Staes FF., Rommens PM., Claes P.","Department of Rehabilitation Therapy, U.Z. Gasthuisberg, Leuven, Belgium.",1995,7562150,"Journal of orthopaedic trauma",9,4,"",2909,,"",DesignDetail,"checkbox",293093,2351,"Specify type of intertrochanteric fracture pattern","","",7665,234,"",0,"",0,"",0,0
163,234,"KQ 1",7665,7488,"Treatment of unstable peritrochanteric fractures in elderly patients with a compression hip screw or with the Vandeputte (VDP) endoprosthesis: a prospective randomized study.","Stappaerts KH., Deldycke J., Broos PL., Staes FF., Rommens PM., Claes P.","Department of Rehabilitation Therapy, U.Z. Gasthuisberg, Leuven, Belgium.",1995,7562150,"Journal of orthopaedic trauma",9,4,"",2909,,"",DesignDetail,"text",,2352,"AOS (or other) classification code identified.","","",7665,234,"",0,"",0,"",0,0
163,234,"KQ 1",7666,7489,"A prospective comparative study of the compression hip screw and the gamma nail.","Goldhagen PR., O'Connor DR., Schwarze D., Schwartz E.","Department of Orthopedic Surgery, Catholic Medical Center of Brooklyn and Queens, Jamaica, NY 11432.",1994,7996318,"Journal of orthopaedic trauma",8,5,"",2910,,"",KeyQuestion,436,1,"Key Question 1 – What is the relationship between patient variables, the type of fracture and patient post-treatment outcomes, such as pain and functioning?"
163,234,"KQ 1",7666,7489,"A prospective comparative study of the compression hip screw and the gamma nail.","Goldhagen PR., O'Connor DR., Schwarze D., Schwartz E.","Department of Orthopedic Surgery, Catholic Medical Center of Brooklyn and Queens, Jamaica, NY 11432.",1994,7996318,"Journal of orthopaedic trauma",8,5,"",2910,,"",PrimaryPublication
163,234,"KQ 1",7666,7489,"A prospective comparative study of the compression hip screw and the gamma nail.","Goldhagen PR., O'Connor DR., Schwarze D., Schwartz E.","Department of Orthopedic Surgery, Catholic Medical Center of Brooklyn and Queens, Jamaica, NY 11432.",1994,7996318,"Journal of orthopaedic trauma",8,5,"",2910,,"",DesignDetail,"text",,2338,"Country where study was conducted.","","",7666,234,"",0,"",0,"",0,0
163,234,"KQ 1",7666,7489,"A prospective comparative study of the compression hip screw and the gamma nail.","Goldhagen PR., O'Connor DR., Schwarze D., Schwartz E.","Department of Orthopedic Surgery, Catholic Medical Center of Brooklyn and Queens, Jamaica, NY 11432.",1994,7996318,"Journal of orthopaedic trauma",8,5,"",2910,,"",DesignDetail,"radio",293094,2339,"Multicenter study?","","",7666,234,"",0,"",0,"",0,0
163,234,"KQ 1",7666,7489,"A prospective comparative study of the compression hip screw and the gamma nail.","Goldhagen PR., O'Connor DR., Schwarze D., Schwartz E.","Department of Orthopedic Surgery, Catholic Medical Center of Brooklyn and Queens, Jamaica, NY 11432.",1994,7996318,"Journal of orthopaedic trauma",8,5,"",2910,,"",DesignDetail,"radio",293095,2340,"Study design","","",7666,234,"",0,"",0,"",0,0
163,234,"KQ 1",7666,7489,"A prospective comparative study of the compression hip screw and the gamma nail.","Goldhagen PR., O'Connor DR., Schwarze D., Schwartz E.","Department of Orthopedic Surgery, Catholic Medical Center of Brooklyn and Queens, Jamaica, NY 11432.",1994,7996318,"Journal of orthopaedic trauma",8,5,"",2910,,"",DesignDetail,"radio",293096,2341,"Study design - crossover or parallel","","",7666,234,"",0,"",0,"",0,0
163,234,"KQ 1",7666,7489,"A prospective comparative study of the compression hip screw and the gamma nail.","Goldhagen PR., O'Connor DR., Schwarze D., Schwartz E.","Department of Orthopedic Surgery, Catholic Medical Center of Brooklyn and Queens, Jamaica, NY 11432.",1994,7996318,"Journal of orthopaedic trauma",8,5,"",2910,,"",DesignDetail,"text",,2342,"Study aim or hypothesis","","",7666,234,"",0,"",0,"",0,0
163,234,"KQ 1",7666,7489,"A prospective comparative study of the compression hip screw and the gamma nail.","Goldhagen PR., O'Connor DR., Schwarze D., Schwartz E.","Department of Orthopedic Surgery, Catholic Medical Center of Brooklyn and Queens, Jamaica, NY 11432.",1994,7996318,"Journal of orthopaedic trauma",8,5,"",2910,,"",DesignDetail,"text",291862,2343,"How was project funded?","not stated","",7666,234,"",0,"",0,"",0,0
163,234,"KQ 1",7666,7489,"A prospective comparative study of the compression hip screw and the gamma nail.","Goldhagen PR., O'Connor DR., Schwarze D., Schwartz E.","Department of Orthopedic Surgery, Catholic Medical Center of Brooklyn and Queens, Jamaica, NY 11432.",1994,7996318,"Journal of orthopaedic trauma",8,5,"",2910,,"",DesignDetail,"radio",291863,2344,"Ethical approval of study reported?","No","",7666,234,"",0,"",0,"",0,0
163,234,"KQ 1",7666,7489,"A prospective comparative study of the compression hip screw and the gamma nail.","Goldhagen PR., O'Connor DR., Schwarze D., Schwartz E.","Department of Orthopedic Surgery, Catholic Medical Center of Brooklyn and Queens, Jamaica, NY 11432.",1994,7996318,"Journal of orthopaedic trauma",8,5,"",2910,,"",DesignDetail,"radio",291864,2345,"Consent of participants?","Not reported","",7666,234,"",0,"",0,"",0,0
163,234,"KQ 1",7666,7489,"A prospective comparative study of the compression hip screw and the gamma nail.","Goldhagen PR., O'Connor DR., Schwarze D., Schwartz E.","Department of Orthopedic Surgery, Catholic Medical Center of Brooklyn and Queens, Jamaica, NY 11432.",1994,7996318,"Journal of orthopaedic trauma",8,5,"",2910,,"",DesignDetail,"radio",291865,2346,"Were researchers/clinicians collecting outcomes blind to assignment?","Not reported","",7666,234,"",0,"",0,"",0,0
163,234,"KQ 1",7666,7489,"A prospective comparative study of the compression hip screw and the gamma nail.","Goldhagen PR., O'Connor DR., Schwarze D., Schwartz E.","Department of Orthopedic Surgery, Catholic Medical Center of Brooklyn and Queens, Jamaica, NY 11432.",1994,7996318,"Journal of orthopaedic trauma",8,5,"",2910,,"",DesignDetail,"text",291866,2347,"Length of follow-up (in months, numeric only)","6.4","",7666,234,"",0,"",0,"",0,0
163,234,"KQ 1",7666,7489,"A prospective comparative study of the compression hip screw and the gamma nail.","Goldhagen PR., O'Connor DR., Schwarze D., Schwartz E.","Department of Orthopedic Surgery, Catholic Medical Center of Brooklyn and Queens, Jamaica, NY 11432.",1994,7996318,"Journal of orthopaedic trauma",8,5,"",2910,,"",DesignDetail,"checkbox",293097,2348,"Type of fracture","","",7666,234,"",0,"",0,"",0,0
163,234,"KQ 1",7666,7489,"A prospective comparative study of the compression hip screw and the gamma nail.","Goldhagen PR., O'Connor DR., Schwarze D., Schwartz E.","Department of Orthopedic Surgery, Catholic Medical Center of Brooklyn and Queens, Jamaica, NY 11432.",1994,7996318,"Journal of orthopaedic trauma",8,5,"",2910,,"",DesignDetail,"checkbox",291867,2348,"Type of fracture","Intertrochanteric","",7666,234,"",0,"",0,"",0,0
163,234,"KQ 1",7666,7489,"A prospective comparative study of the compression hip screw and the gamma nail.","Goldhagen PR., O'Connor DR., Schwarze D., Schwartz E.","Department of Orthopedic Surgery, Catholic Medical Center of Brooklyn and Queens, Jamaica, NY 11432.",1994,7996318,"Journal of orthopaedic trauma",8,5,"",2910,,"",DesignDetail,"checkbox",293098,2348,"Type of fracture","","",7666,234,"",0,"",0,"",0,0
163,234,"KQ 1",7666,7489,"A prospective comparative study of the compression hip screw and the gamma nail.","Goldhagen PR., O'Connor DR., Schwarze D., Schwartz E.","Department of Orthopedic Surgery, Catholic Medical Center of Brooklyn and Queens, Jamaica, NY 11432.",1994,7996318,"Journal of orthopaedic trauma",8,5,"",2910,,"",DesignDetail,"checkbox",293099,2348,"Type of fracture","","",7666,234,"",0,"",0,"",0,0
